,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
58,100.3793434120292,100.70114484106736,100.56725137062578,100.38772747636324,100.26430262733255,99.63159446326476,102.22525665586664,100.13939271262907,99.86902968853477,100.21987784489278,100.5774477226456,100.68321409821876,100.58202743919198,101.25878934080416,100.18332819979808,101.75905119646949,100.0088016936325,99.61981453819654,99.82841570856326,100.37404712744956,99.76672329077908,100.2928006651334,100.82235481336942,99.46556675225744,99.83725618084203,100.93051044508655,100.17913528778487,99.82290278975528,100.19982469741235,99.48560817357328
59,100.29079817195397,100.71732235176702,100.6715051726607,100.35282613616212,100.19294510260085,99.537192041972,102.20872804028237,100.05716850142716,99.92543983729963,100.29090224119372,100.64248947729897,100.80311910092998,100.34519243976104,101.26238424648808,100.17149528489392,101.7059346156464,100.08156435904412,99.55136651656905,99.738210889733,100.28773521961794,99.81276900895848,100.43678497773246,100.74294422896963,99.3847218216416,99.79137558537832,100.95265402207886,100.23663189758874,99.82311453103922,100.2591512338086,99.55979475359328
60,100.38840355287682,100.69743040082872,100.53749671735476,100.41011727287724,100.24885973281508,99.41203335974032,102.31555677347905,100.10538713512756,100.0452143186193,100.2561878399162,100.79576515301812,100.78595480337596,100.35365845383566,101.32307735061272,100.08003401067651,101.7433693712733,99.95670100279764,99.4061858453417,99.67617710368376,100.2738668817324,99.81930440592758,100.44400111001076,100.81306815592735,99.31031064544244,99.8434268005332,100.86279624504002,100.2499688283178,99.79627491505715,100.28656907440016,99.60882928630804
61,100.43769038960605,100.6381093307688,100.43750305525889,100.21724595181075,100.1426947687302,99.50525509303026,102.22208435827572,100.03746585724286,99.93545120046824,100.19484292751925,100.79603951363102,100.80601374540548,100.34088374817205,101.30426653109986,100.2077592933356,101.65149286874676,100.00694948074894,99.38065972406838,99.51902048853964,100.19148915699012,99.81090974363678,100.45910970785056,100.77775578112411,99.19060333742205,99.83928977395128,100.88488190040684,100.13878670853089,99.71487308848856,100.2763903115708,99.64161729437868
62,100.48201642583491,100.56511019417545,100.43841539148222,100.27459087411918,100.04584016768224,99.69554168302864,102.23162459814752,100.16909495242356,99.9388334547816,100.2234353710542,100.83421345084804,100.70575933837397,100.27995148316948,101.42058878806289,100.33663062133496,101.60279774980827,100.06719984652364,99.45642468724968,99.39058073440177,100.2349268113873,99.73656095145256,100.44062630914487,100.95634212915483,99.18798647307683,99.96915366433636,100.80680794514647,100.06963583681272,99.68255824366872,100.25424264295796,99.60266766906932
63,100.50211575576743,100.55631534079974,100.605662744853,100.26642261678032,99.93430410562752,99.62857511273828,102.2340007481621,100.1681120396002,99.94139083079872,100.23918926174316,100.84148275124484,100.74236094565414,100.31846933259555,101.56539437523948,100.2819743012651,101.68581514818112,99.95692671092304,99.45799365266367,99.25421963119432,100.04703519691516,99.73701370348788,100.43228302221355,101.00338221001834,99.09342287839692,99.96644567508874,100.79060007682276,100.1563051402192,99.67947382016848,100.1528898158294,99.6267952352621
64,100.52048378247366,100.57339653737,100.73107482380594,100.25373750121716,100.08995022809462,99.4665498287238,102.26047158637876,100.19582479125104,99.96187204048822,100.10043739590884,100.78934079902304,100.7173934002468,100.48373953614322,101.50060809258672,100.30594898991023,101.57809594229634,99.82066980717484,99.5467944604106,99.28268805304064,100.0081850733245,99.92692262990307,100.2309126173238,101.02656764568276,98.90337958990682,100.03260863615344,100.83308051110224,100.18059935346432,99.78757586935016,100.10914259921508,99.7056797312234
65,100.65787085867896,100.58225112475692,100.8935872331557,100.324624390996,100.0710467424786,99.44739882678893,102.1642830191773,100.24075313141526,99.98626821527051,100.35326813085828,100.9157407605171,100.68987772520012,100.4916558426308,101.40452510388766,100.2793423245612,101.491326183783,99.73004308700348,99.53738989028288,99.26159746560828,99.90275202324555,99.84739431447684,100.2536006113659,100.95089065514586,98.9365937607059,100.1381554074376,100.69837427113802,99.98452616314592,99.790962736227,100.18077399628896,99.75580787816465
66,100.60928382789874,100.53279799941645,100.91827624876368,100.33766297804104,100.11422385793868,99.58365984306896,102.14017806811856,100.296492519751,99.94469722797024,100.34367915522265,100.78469685559006,100.61055513090862,100.52884148503831,101.42980133442448,100.2090300336968,101.58165462462652,99.608078144254,99.55917803920627,99.37794920259024,99.9533730327509,99.97308739378045,100.1711846034982,100.87279414171216,98.98567006128674,100.17698470588286,100.67058483189976,99.92528959176468,99.81034565209228,100.26410111309528,99.6439467526839
67,100.65167905433576,100.6419776894049,100.8209531840436,100.2954245943644,100.07715624168686,99.58569598819066,102.17947000821064,100.3674302283242,99.94724094441976,100.24724163468125,100.71112612140628,100.45175113643997,100.60858328488028,101.3721422514125,100.32134331072108,101.51111236365809,99.60677282738462,99.44805640807932,99.36744572349346,99.95722764200669,99.86530876360106,100.14987956118802,100.7391908939504,99.0003528282624,99.9706708568664,100.8169320642491,99.95554128696767,99.94306424310616,100.24026181084326,99.54831792617362
68,100.74947594297564,100.7269525944921,100.75278083231632,100.38747894060988,100.06122414256672,99.72742674740996,102.14747317513952,100.42071998605388,99.86107234038018,100.4022221370976,100.5270340382816,100.27779997171233,100.5929562921375,101.21316392971111,100.38970217240912,101.66302592451498,99.4355821913468,99.4022086894748,99.31280562915396,99.90510716101284,99.79424280873926,100.18794679796756,100.54717739748882,98.97345769224938,99.9551741217316,100.88627579116748,100.04078020341112,99.9480274702717,100.20718188148848,99.40090754711044
69,100.66075070666685,100.69566990768492,100.88746284102304,100.3498690604297,100.10149362715376,99.72260350103949,102.14781991904792,100.57013041422594,99.86560223799464,100.44981522125352,100.51411980571794,100.27698415102992,100.61311851215616,101.26017232391216,100.37109934056066,101.90449125829193,99.57257903345676,99.5792765028606,99.35731829593104,99.8394331219153,99.7298770314934,100.15599818034556,100.50080637477171,98.9967219781474,99.94436059420693,100.90448629269484,99.94120198719816,100.07547685024156,100.24561060884784,99.37676129565168
70,100.62591768144644,100.7417312295323,100.90727570271562,100.44373974124618,100.25092834497062,99.73734370451648,102.16194309746872,100.5925456567191,99.8216664605889,100.4825046375932,100.53935728130917,100.26193618810896,100.73136535829504,101.2157734848263,100.4614522269934,101.71874004795066,99.59935859850304,99.67416244295264,99.49603209522613,99.757315587772,99.73842730479396,100.03045732475636,100.5450110139863,99.05708743735858,99.96602810382716,100.87496710633532,100.03262192896952,100.03189508903267,100.25025033473834,99.448536212362
71,100.5931194829019,100.76969709937944,100.96255399495575,100.4772557574886,100.25954957885364,99.5824338556749,102.11868104583615,100.70864982207075,99.82716841997616,100.38207037787924,100.61099244625125,100.2815209974482,100.80634113165954,101.17657879727032,100.42786169218196,101.77718163498432,99.69291160391518,99.5821692729456,99.42835735592716,99.8539629957247,99.8884729282518,99.86833108581033,100.54287267755248,99.07882295635366,100.10175479085848,100.9642211560472,100.128890073016,99.9170388392604,100.27054591266268,99.45954135455968
72,100.61562938283654,100.82647710136372,100.90369332119528,100.52987804018706,100.309337958937,99.61744958151566,102.0455993040494,100.49424295029849,99.85740992874388,100.36526103886152,100.75769725836498,100.3370964145504,101.05980300409531,101.09224802582472,100.40851296344093,101.8205773086577,99.67733114106105,99.6289942425277,99.4218650074044,99.80400750465544,100.06743587944632,99.8263520504098,100.44375992388234,99.13543626108384,100.15701400693654,100.95693559835664,100.24428282321388,99.9290748847787,100.24352920220072,99.39524629082705
73,100.6447801551274,100.74969232490052,100.87403854466604,100.44258101357762,100.14615992767924,99.5056481931695,101.97116480497446,100.63033194700412,99.90151662761768,100.30695562356996,100.67238512066125,100.36257245067738,101.11884917839916,101.16464796426338,100.45687655502726,101.79450292763843,99.81554897734748,99.68268835409648,99.39968965548498,99.9128017876787,100.18533676214842,99.74057096762444,100.5353169690984,99.11905370813244,100.20567605091144,100.87796296873944,100.15622483463174,99.93506551546302,100.33426115989172,99.4341443184676
74,100.67169934405388,100.83388734661864,100.91194091457194,100.5776691814837,100.11788270946214,99.6847940543429,101.99801181439398,100.633101562124,100.02061252275948,100.3348568759968,100.67772268433532,100.5486678653097,101.14377339213628,101.0291210581407,100.39965764323054,101.81853985131733,99.86775003982947,99.81052463224007,99.43740001939268,99.95178910418102,100.14398612534777,99.66334418305124,100.4675208156368,99.20173763483795,100.26585638370298,100.95686056506533,100.05957844868904,99.8528775199582,100.45250553554098,99.36971196488784
75,100.71733334153448,100.87677590035769,100.93177361873244,100.46445739437452,100.12207891578213,99.57355488996762,102.01305318233588,100.77990803527447,100.08953833833866,100.27353290203772,100.6656131315846,100.50225367778548,101.23006069882176,100.96680554093656,100.36617937356918,101.83728948411957,99.8656013884236,99.772355314474,99.5520920681342,99.95296855744216,100.06706405232546,99.69592116651155,100.48626344636855,99.31902081941128,100.3755947839043,100.9090494428434,99.94257711427208,99.78499945310024,100.45467275251718,99.54853783478684
76,100.73975212122136,100.85161771181262,100.85078093270651,100.6416625952161,100.16149336186405,99.47606848762914,102.0500975267664,100.8230581324393,100.09250065372132,100.2392079716919,100.5338918921844,100.50679741967193,101.22849252204568,100.85952653665656,100.3061556314704,101.80556279105446,100.00823644446191,99.8804139173822,99.51491668431105,99.9502455153586,100.10851587679412,99.6868751054725,100.31538783154028,99.26755212122733,100.34932121948518,100.88162592311802,100.02076776732804,99.86131050671942,100.45474993795044,99.5835556735333
77,100.79340720931847,100.6498704989671,100.92138277757296,100.60548848547518,100.11214550908444,99.5744079429578,102.0297109317616,100.78589867729409,99.98097012084658,100.11298108998176,100.60353506530971,100.556062463282,101.18810234508804,100.87474752625462,100.3702983695104,101.76065250872242,100.0554471788586,99.95015204893905,99.47213489602076,99.86285563521398,100.11536646896872,99.56942374373078,100.47217131709148,99.29544301722204,100.2838310852471,100.83423877747882,100.07531104228104,99.83590382483452,100.53370553480735,99.62035407604682
78,100.73247538189248,100.50798244743112,100.93512398840144,100.70137714099155,100.0225295085022,99.54807600468182,102.01632828604215,100.71326812776589,100.03016884531158,100.10631107980392,100.54999644774176,100.57311868011124,101.05763989398696,100.87769386773262,100.24884404612747,101.82132901740982,100.03430316112404,100.02769076188297,99.4070981700769,99.90999692661563,100.31086641480005,99.71214476004758,100.44188675022664,99.30362423131956,100.33846132489384,100.9934746586293,100.0740953098131,99.8493367879947,100.61048320562205,99.61602637650805
79,100.74306260719209,100.37445887744096,100.933685054661,100.87720912758115,100.09540241277332,99.51475463790908,101.9642408032625,100.7488761297427,100.07393614091724,100.101297236462,100.57753797760992,100.5742771170247,100.98957995678867,100.81047207746133,100.1028488407377,101.88415470368712,99.92511627921849,100.07296938574346,99.31624757307262,99.94350131954543,100.39407277492228,99.8382892718965,100.3837206439083,99.35672138636502,100.40003926703868,100.9728031726844,100.1485738069208,99.85680995208465,100.61548458531266,99.56655974082342
80,100.75449173128142,100.46654397483144,101.0856714947628,100.91347813230824,100.08619071628596,99.57496316112824,101.88566247763102,100.72878961378316,100.17503332989894,100.14094329271032,100.70192374797516,100.71871748790942,100.95840161519598,100.80426837968598,100.15770690368626,101.77133817140648,99.76226837581056,100.11616407608176,99.2851370306984,99.94500496112586,100.50943752263828,99.87719224809427,100.50647185140514,99.42291031011248,100.42164922237804,100.94100712006752,100.27308998419304,99.88547339491156,100.65647693412647,99.5945701125649
81,100.76427747760536,100.44428762232536,101.15038678676628,101.07575070617764,100.06548005832246,99.67908970244832,101.94148994074598,100.69179932155502,100.18879245418984,100.20281798875664,100.60028946316258,100.77665460529474,100.90937381584584,100.83623992708776,100.21507342932355,101.61219014600738,99.68564577008274,100.14134756846126,99.2826383282124,99.80560171988202,100.3987367712029,99.81439596360536,100.49383502633924,99.40744317414432,100.40887026863402,100.91992430299902,100.31574081263696,99.79395337561556,100.5754398979649,99.62815692556704
